Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
A02-0870	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	12/01/2022 09:00 AM	12/03/2022 09:00 AM	12/07/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	NA	NA	NA	16692.6892474294	1597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
M04-0155	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	12/20/2022 12:00 AM	12/21/2022 12:00 AM	01/11/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.083	36	2439	11.31080508	766.30704417	0.0185423034098361	1.25624105601639	614.6	1073.94463656342	371.35250641	650.558172616416	0.608774600672131	1.06648880756789	1980.2	1192.64708982567	1279.70327542	2323.59221380956	2.097874222	3.80916756362224
R02-0204	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/29/2023 06:00 AM	01/30/2023 06:00 AM	02/06/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	3.4342	119	111	1546.982747618	1442.983907442	0.117587621436455	0.109682571255853	1795.20141018629	1915.67647645418	30550.7018991528	41066.9198268638	2.32218773937008	3.12153540794039	1407.2	1997.3603406552	25794.3676016384	45062.3719470631	1.96065427193968	3.42523350160102
M03-0190	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	01/26/2023 11:00 AM	01/27/2023 11:00 AM	02/01/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.297	2460	1949	2765.6962542	2191.19593473	2.53501031549038	2.00842890442713	2134.4554952085	1585.67749299872	3596.57038124936	4410.0503032417	3.29658146768961	4.04220926053318	1309.4	1205.76754193321	2205.709953752	3256.12341001993	2.02173231324656	2.9845310815948
O01-0249	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	12/26/2022 07:00 AM	12/27/2022 07:00 AM	01/04/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.52	1145	2655	6588.127564	15276.400596	1.08517996442102	2.51629065985834	1015.2	1349.26982863777	7318.11359922	10796.9350204638	1.20542144609125	1.77844424649378	1597	1436.88413327795	11219.75839868	9721.49628700592	1.84809066029979	1.60130065672969
A02-0953	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	01/16/2023 09:00 AM	01/18/2023 09:00 AM	01/18/2023	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	NA	NA	NA	947	2580	NA	NA	NA	NA	1574.8	1299.00399162085	NA	NA	NA	NA	1517.2415857628	1806.43870788893	NA	NA	NA	NA
A02-0919	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	12/14/2022 09:00 AM	12/16/2022 09:00 AM	12/19/2022	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	482049.863934518	894	NA	NA	NA	NA	431737.698077224	1319294.2427357	NA	NA	NA	NA	1405.8	1615.05033645014	NA	NA	NA	NA
B01-0333	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/25/2022 07:00 AM	12/26/2022 07:00 AM	12/28/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	8.37	2029.77284789085	2029.77284789085	64311.0827904458	64311.0827904458	1.28622165580892	1.28622165580892	1644.74091244265	1596.24139811683	46208.3111575477	42259.889723233	0.924166223150954	0.84519779446466	1288.14091244265	1486.20651806699	36090.7657302077	42619.0079688697	0.721815314604154	0.852380159377395
M04-0135	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	11/18/2022 12:00 AM	11/19/2022 12:00 AM	12/14/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.081	2073	2132	635.61954933	653.71002372	0.582602703327223	0.599184256388634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0506	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/25/2023 08:00 AM	02/26/2023 08:00 AM	03/06/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.6	545	1659	3300.87752	10047.992304	0.275073126666667	0.837332692	1470	2048.49380778632	11804.422544	17557.0078742169	0.983701878666667	1.46308398951808	1541.96705556214	1639.60977978061	10431.3055704319	9263.10873437111	0.869275464202654	0.771925727864259
A01-0465	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/16/2023 12:00 AM	01/17/2023 12:00 AM	01/18/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	15.4	2383.26392602175	367	138933.118912311	21394.380238	2.874795541142	0.442691198435689	4807.756147483	9725.93842777379	262507.38147076	557606.839122058	5.43178657239613	11.5379663781257	1993.2	1751.88021150065	102738.677187	85474.1967447698	2.12586238178696	1.76862681560937
J01-0202	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	01/02/2023 07:30 AM	01/03/2023 07:30 AM	01/04/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.341	1560	2470	2013.6867036	3188.3372807	2.87669529085714	4.55476754385714	1380.2	1501.95910320393	823.9701947	1346.93789271612	1.17710027814286	1.92419698959446	1891.6	2012.443569576	1291.987687952	2186.68964302972	1.84569669707429	3.12384234718531
A02-1009	higher ed dorm	upstream	Sewer Network	Residential	105612	UPlace-01	active	02/01/2023 09:00 AM	02/03/2023 09:00 AM	02/06/2023	48-hr time-weighted composite	University Place Apartments	26505	Captures UPlace and associated dining	-79.9567559	39.64019	-1	Monongalia	-1	NA	NA	NA	945	2498.60997777432	NA	NA	NA	NA	1485.4	1732.13498898832	NA	NA	NA	NA	5815.32610151618	17869.4727504205	NA	NA	NA	NA
A02-0933	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	12/10/2022 09:00 AM	12/12/2022 09:00 AM	12/12/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	NA	NA	NA	2698.32702353597	2698.32702353597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0355	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/25/2023 09:00 AM	02/26/2023 09:00 AM	03/01/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.336	993	1464	1262.99447568	1862.05832064	2.23935190723404	3.30152184510638	1275.21872496903	1571.85473179454	1803.48457369202	2658.1554156069	3.1976676838511	4.71304151703351	954.2	1101.23399274662	1300.214898046	1661.18293238588	2.30534556391135	2.94535980919482
H01-0449	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/29/2022 08:00 AM	12/30/2022 08:00 AM	01/06/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.5	276	2694	1567.15974	15296.84181	0.130596645	1.2747368175	964	1245.79373888708	5572.880602	7201.17607347459	0.464406716833333	0.600098006122883	1261.4	2377.14524104028	7230.8144738	13456.9623808048	0.602567872816667	1.12141353173373
A04-0303	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/24/2023 08:00 AM	01/25/2023 08:00 AM	01/26/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.748	714	599	2021.68148952	1696.06052132	1.01084074476	0.84803026066	2925.76301385164	3298.53720349447	11434.0372832538	15392.1997562106	5.7170186416269	7.69609987810528	1101.6	1705.90898117379	4217.834040104	7486.5746975273	2.108917020052	3.74328734876365
N03-0242	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	01/13/2023 07:30 AM	01/14/2023 07:30 AM	01/18/2023	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	NA	NA	0.81922	201	2323	623.3177996202	7203.8171568046	0.336383054301241	3.8876509211034	2249.74459973127	2298.43742569935	5371.94889642891	5224.87131381684	2.89905498997782	2.81968230643111	1025.6	1841.45892803674	2909.92193478892	5655.46256532811	1.57038420657794	3.05205750962121
N02-0220	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/11/2022 07:00 AM	12/12/2022 07:00 AM	12/19/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	9.96	7642.90220104156	531	288157.923471614	20020.1249916	10.8747046370146	0.755533436168768	10391.7968776077	8840.92214979244	380455.239541628	304901.916510973	14.3578851061072	11.5066011212534	1495.4	1387.5283412169	54046.0020045	45087.3380475987	2.0396257077704	1.7015374008453
E02-0243	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/18/2023 08:00 AM	01/19/2023 08:00 AM	01/25/2023	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	NA	NA	0.269	1528	2432.9515825957	1555.92464312	2477.4144783236	0.650742217950648	1.03614156349795	817.6	995.393403182062	643.207782216	1006.84953515356	0.269012037731493	0.421099763761423	1989.79031651914	1940.19527815574	1580.99842349472	2036.55178371152	0.661228951691643	0.851757333212682
N02-0234	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/28/2022 07:00 AM	12/29/2022 07:00 AM	01/04/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	7.86	1804	397	53674.9939704	11812.0690722	2.02562434789041	0.44577209873198	1454	1486.13297546878	43147.408389368	45841.8384623067	1.6283269827673	1.73001126357864	1238.2	1116.52716407885	36145.03280992	29545.9032509465	1.3640664506725	1.11502389806576
C01-0323	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/07/2022 07:00 AM	12/08/2022 07:00 AM	12/13/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	8.489	16047.1677593887	1542	515665.232916186	49551.16074558	10.3133046583237	0.9910232149116	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0932	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	12/10/2022 09:00 AM	12/12/2022 09:00 AM	12/12/2022	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	NA	NA	NA	2066.60402007401	1447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-1097	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	03/04/2023 09:00 AM	03/06/2023 09:00 AM	03/06/2023	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	95	1085	NA	NA	NA	NA	863.2	1124.51464877147	NA	NA	NA	NA	915.8	606.045070287443	NA	NA	NA	NA
A02-0991	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	01/28/2023 09:00 AM	01/30/2023 09:00 AM	01/30/2023	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	NA	NA	NA	446	445	NA	NA	NA	NA	7405.21084541678	17373.8553291631	NA	NA	NA	NA	1223.2	1210.67615994707	NA	NA	NA	NA
A02-0899	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	01/09/2023 09:00 AM	01/09/2023 09:00 AM	01/11/2023	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	4880.34451380371	1544	NA	NA	NA	NA	469537.64098417	1276606.18633987	NA	NA	NA	NA	1771.4	1383.81235599148	NA	NA	NA	NA
R01-0211	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/05/2023 09:00 AM	01/06/2023 09:00 AM	01/11/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.209	374	218	295.89035806	172.47085042	0.140833107120419	0.0820898859685864	688.8	1934.20496013175	507.226770032	1371.72975418148	0.24142159449405	0.652893743065914	1552.8	1832.04650547904	1180.137907436	1328.30041187991	0.561702954514993	0.632222947110855
B01-0332	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/03/2023 07:00 AM	01/04/2023 07:00 AM	01/06/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	12.49	340	318	16075.122106	15034.9671462	0.32150244212	0.300699342924	1290	1599.6938377009	41559.824091172	45654.4273442863	0.83119648182344	0.913088546885726	1854.36139978692	1592.68959148858	60970.187209539	47966.5017354258	1.21940374419078	0.959330034708516
T01-0081	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/16/2022 07:00 AM	12/17/2022 07:00 AM	12/28/2022	24-hr time-weighted composite	Point Pleasant	25550		-82.1351148	38.8567084	5515	Mason	0.7	NA	NA	0.38	4007.24411476404	2003.574015107	5764.2435388982	2882.05266275995	1.0451937513868	0.522584345015404	28049.4590757623	55498.520314297	40055.4251826254	74046.3310446234	7.26299640664104	13.4263519573206	2171.1148030214	1103.29877693594	3812.35312941199	4183.71412808282	0.69126983307561	0.758606369552641
J01-0203	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	01/03/2023 07:30 AM	01/04/2023 07:30 AM	01/11/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.4	2440.2386136353	1489	3694.92146017648	2254.590196	5.27845922882354	3.22084313714286	1530.64772272706	1741.36043057771	1450.4944981273	2660.93415109437	2.07213499732471	3.80133450156339	2143.6	1254.7585879976	1727.649010688	1873.37050542026	2.46807001526857	2.67624357917181
B01-0391	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/20/2023 07:00 AM	02/21/2023 07:00 AM	03/06/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	14.7	2601	2658	144734.015727	147905.810766	2.89468031454	2.95811621532	2193.84878622442	997.039538438046	130019.900377567	90674.8760387088	2.60039800755134	1.81349752077418	2089.8	1556.23939181827	122234.0686444	115941.95047259	2.444681372888	2.31883900945181
J01-0189	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/07/2022 07:30 AM	12/08/2022 07:30 AM	12/14/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.299	546	218	617.98332414	246.74059462	0.8828333202	0.352486563742857	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0225	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/06/2022 07:00 AM	12/07/2022 07:00 AM	12/09/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	10.85	10275.7659181952	1233	422043.159648689	50641.4042505	15.9273590327077	1.91114062383953	8429.1353188455	9112.98678731893	330630.148591634	372855.682852465	12.4775510827849	14.0710877369034	1315.2	952.61056821408	49347.36941282	31688.7675568669	1.86230543485622	1.19589280537652
D01-0228	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	01/08/2023 07:35 AM	01/09/2023 07:35 AM	01/17/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.2	1279	91	5809.847268	413.366772	0.341755721647059	0.0243156924705882	1625.6	1385.74960749069	7501.8119757	6478.46491815238	0.441283057394118	0.381086171656022	1162.8	1293.35293975504	5387.45607856	6036.1272987217	0.316909181091765	0.355066311689512
L01-0358	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/27/2023 09:00 AM	02/28/2023 09:00 AM	03/01/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.333	78	251	98.32223934	316.39592403	0.174330211595745	0.560985680904255	522.4	905.953590113118	671.55444646	1196.95549149367	1.19069937315603	2.12226150974056	1035.26434339285	1675.26881585098	1277.26592022552	2049.41658040889	2.26465588692467	3.63371734115052
R01-0207	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	12/05/2022 09:00 AM	12/06/2022 09:00 AM	12/14/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.171	1199	284	776.11882689	183.83465124	0.369404486858639	0.0874986440932889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0906	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	01/07/2023 09:00 AM	01/09/2023 09:00 AM	01/09/2023	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	NA	NA	NA	435	1274	NA	NA	NA	NA	6030.78350264132	18322.7156961862	NA	NA	NA	NA	862	958.673531301746	NA	NA	NA	NA
Q01-0226	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	01/08/2023 08:00 AM	01/09/2023 08:00 AM	01/17/2023	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	NA	NA	0.408	2510.78988891095	540	3877.78261458002	834.0015312	0.851324393980246	0.183095835609221	2810.76893431991	2133.18128891886	5128.01797173128	5556.20913653165	1.12579977425495	1.21980442075338	803.660012835264	1667.56420303646	1568.33998297	3775.7024793776	0.344311741596048	0.828913826427574
A02-0952	higher ed dorm	upstream	Sewer Network	Dormitory	105612	Seneca-01	active	01/16/2023 09:00 AM	01/18/2023 09:00 AM	01/18/2023	48-hr time-weighted composite	WVU Seneca Hall	26505	Captures Seneca Hall and associated dining	-79.95614	39.6392	474	Monongalia	-1	NA	NA	NA	257	888	NA	NA	NA	NA	2514.92424125373	4954.87835030669	NA	NA	NA	NA	2139.92424125373	4953.5715069613	NA	NA	NA	NA
H01-0473	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/22/2023 08:00 AM	01/23/2023 08:00 AM	01/30/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.2	1460	1169	12158.73692	9735.317438	1.01322807666667	0.811276453166667	1977.2	1263.63246319877	15516.76656018	8909.30329824964	1.293063880015	0.742441941520804	1268.6	890.15274780948	10115.8268512	6890.78096619116	0.842985570933333	0.574231747182597
A01-0471	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/23/2023 12:00 AM	01/24/2023 12:00 AM	01/25/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	11.8	2222.94911043719	956	99294.3307472525	42702.453128	2.05459217735583	0.883596530541301	1017.58982208744	1424.72206943143	48009.2190308505	60483.9654580122	0.993403803816639	1.25153048870245	1501	1514.81423413983	79011.9544316	100520.248207751	1.63491049560503	2.07995878595744
R02-0191	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	01/24/2023 06:00 AM	01/25/2023 06:00 AM	02/06/2023	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	3.022	2531.49849828332	1115	28959.0999052285	12755.0525573	2.20120856683099	0.969523605754028	1735.09118437618	1425.32037723522	23705.3840203368	21035.9780086292	1.80186865463187	1.59896457955528	2013	1795.69268473859	27886.14261963	29572.1172984996	2.11965206898981	2.24780459854816
A01-0468	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/20/2023 12:00 AM	01/21/2023 12:00 AM	01/25/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	12.4	972	1828	45624.789648	85804.645552	0.944065337857971	1.7754644419798	1225.80577303171	2091.40186954275	64708.2771487674	112637.905465075	1.33893968607779	2.33069660373024	1849.2	1698.85049689259	98375.3864964	99903.3719125032	2.03557743950505	2.06719441964292
R02-0164	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	11/29/2022 06:00 AM	11/30/2022 06:00 AM	12/14/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.106	6034.0874455869	2036	48104.1883802825	16231.14156456	3.65644484495915	1.23374441810277	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
O01-0236	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/20/2023 07:00 AM	01/21/2023 07:00 AM	01/26/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.06	1384	2585	10792.3553264	20157.686791	1.77768989069346	3.32032396491517	2935.34138565361	3923.0581462326	22537.1279280335	28906.2300892371	3.71225958294078	4.76136222850224	1024.6	1771.48164896371	8063.61224462	13907.8444883306	1.32821812627574	2.29086550623136
K01-0200	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/03/2023 06:30 AM	01/04/2023 06:30 AM	01/17/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	16.112	11094.9318297207	1889	676685.727341213	115211.10346288	14.0829495804623	2.39773368289032	8465.30684216618	22161.6561604822	258979.054589719	610858.299532684	5.38978261372984	12.7129718945408	1441.2	1531.27594841046	44397.069893946	78645.1250863466	0.923976480623226	1.63673517349316
H01-0456	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/05/2023 08:00 AM	01/06/2023 08:00 AM	01/17/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.8	2250.52444729954	1262	23853.641694546	13376.124776	1.9878034745455	1.11467706466667	1123.90488945991	1600.46861754127	11903.6521101092	16830.926873641	0.991971009175767	1.40257723947009	1480.8	1454.44048691432	14335.4233782	14130.5575789664	1.19461861485	1.17754646491386
M03-0197	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	01/11/2023 11:00 AM	01/12/2023 11:00 AM	01/26/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.218	2654	189	2190.13223452	155.96646282	2.0074539271494	0.142957344472961	980.2	2238.62194788573	1104.14731585	2055.71008702385	1.01205070197067	1.8842438927808	1354.2	1252.33363293328	2678.79459683	4597.37108363228	2.45535710066911	4.21390566785726
D01-0212	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/07/2022 07:30 AM	12/08/2022 07:30 AM	12/13/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.18	62502.2204965354	1169	279183.905977952	5221.6702622	16.4225827045854	0.307157074247059	33043.9179986715	35662.3243387219	146572.966684521	160169.35727628	8.62193921673656	9.42172689860474	982.8	1664.90947751691	4354.30412726	7432.52414054993	0.256135536897647	0.43720730238529
N02-0213	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/08/2022 07:00 AM	12/09/2022 07:00 AM	12/19/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	9.56	3962.72538229824	2249	143405.165166717	81387.9805804	5.41192411377151	3.07147635974036	9838.19209970532	9811.31648441288	354415.898090338	353327.860456194	13.3751942822227	13.3341331593401	1603.6	1113.11322277345	56989.20370442	36478.1947061483	2.1506983056993	1.37663954661289
A02-0964	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	01/16/2023 09:00 AM	01/18/2023 09:00 AM	01/18/2023	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	1622	1333	NA	NA	NA	NA	2285.27656760812	3002.89832741586	NA	NA	NA	NA	1940.4	1803.5036181618	NA	NA	NA	NA
H01-0436	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/16/2022 08:00 AM	12/17/2022 08:00 AM	12/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.5	2579	2768	24406.430975	26195.0372	2.03386924791667	2.18291976666667	33773.9620118618	55843.3524396357	223398.913785156	369528.090787234	18.616576148763	30.7940075656028	1477.4	1918.82330333236	11130.3167312	17672.2220836761	0.927526394266667	1.47268517363967
A01-0467	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/18/2023 12:00 AM	01/19/2023 12:00 AM	01/25/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	16.4	254	2735	15768.503896	169790.78014	0.326280911604039	3.51330036707499	1540.80577303171	2319.20263795552	80458.2325357673	119772.206624745	1.6648367930758	2.4783191240015	2046.6	1873.86967308943	108706.754593	103390.120225887	2.24935347196242	2.13934200103226
L01-0296	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	12/25/2022 09:00 AM	12/26/2022 09:00 AM	12/28/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.169	1074	1744	687.07462746	1115.69660176	1.21821742457447	1.97818546411348	1221.2	1629.79435845519	1434.219169128	2721.55496723893	2.54294178923404	4.82545206957257	1881.8	1078.12303587026	1968.78417018	1357.12961902371	3.49075207478723	2.40625818975835
M04-0188	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	01/26/2023 12:00 PM	01/27/2023 12:00 PM	02/01/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.156	2614	1340	1543.62963144	791.3021064	2.53054037940984	1.29721656786885	851.6	1855.31790693424	518.088625486	1100.41952650202	0.84932561555082	1.80396643688856	1456.8	1417.21703719137	882.054282822	727.167663867745	1.44599062757705	1.19207813748811
