Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	flua	flub	flua.load	flub.load	flua.loadcap	flub.loadcap	flua.day5.mean	flua.day5.ci	flua.load.day5.mean	flua.load.day5.ci	flua.loadcap.day5.mean	flua.loadcap.day5.ci	flub.day5.mean	flub.day5.ci	flub.load.day5.mean	flub.load.day5.ci	flub.loadcap.day5.mean	flub.loadcap.day5.ci
L01-0312	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/08/2023 09:00 AM	01/09/2023 09:00 AM	01/11/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.338	2429.65365294367	1248	3108.66550922365	1596.77678784	5.51181827876534	2.83116451744681	3012.48146950752	2157.94892523787	4000.07973862394	2986.46226931497	7.09233996209919	5.29514586757974	1668	1157.39908291569	2175.578847234	1306.47540761919	3.85740930360638	2.31644575819006
A04-0241	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	01/02/2023 08:00 AM	01/03/2023 08:00 AM	01/04/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.618	828	609	1937.00943864	1424.68447842	0.96850471932	0.71234223921	1905.13196551502	1422.95635062589	4404.2560522055	3215.58864211458	2.20212802610275	1.60779432105729	1321.95156440139	1221.01823900985	3042.6650436368	2722.68333138454	1.5213325218184	1.36134166569227
A02-0995	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/28/2023 09:00 AM	01/30/2023 09:00 AM	01/30/2023	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	NA	NA	NA	20785.007737577	262	NA	NA	NA	NA	7897.75330690742	15570.4328285668	NA	NA	NA	NA	1388.07302824408	2361.97398430654	NA	NA	NA	NA
C01-0373	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/07/2023 07:00 AM	03/08/2023 07:00 AM	03/15/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	9.246	374	2562	13089.96292164	89669.74600332	0.2617992584328	1.7933949200664	1399.02254436016	1358.23417566801	54889.6568500834	56595.7270849417	1.09779313700167	1.13191454169883	2013.42254436016	1273.51375588491	77117.3519459094	47532.4833304245	1.54234703891819	0.950649666608489
H01-0464	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/14/2023 08:00 AM	01/15/2023 08:00 AM	01/25/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	2.3	2484.34195294976	2640	21629.7816058658	22985.00952	1.80248180048881	1.91541746	2442.18414748907	2896.49172486839	21294.3021258629	22832.8319956896	1.77452517715524	1.9027359996408	1226.6	1994.88875072948	12448.6236178	21458.3806222071	1.03738530148333	1.78819838518393
C01-0354	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/09/2023 07:00 AM	02/10/2023 07:00 AM	02/15/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	8.518	2380.98443951458	1559	76772.7536525838	50268.58679042	1.53545507305168	1.0053717358084	4037.70277976991	8912.86261748364	172741.883730273	458251.051169519	3.45483767460547	9.16502102339038	1244.2	1461.0536450826	48299.430135896	77144.8600020026	0.96598860271792	1.54289720004005
G01-0317	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/05/2023 09:00 AM	03/06/2023 09:00 AM	03/10/2023	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	NA	NA	1.976	1629	2159.00948736817	12184.87139064	16149.3265406708	1.4917815120764	1.97714575669329	1288.4	612.87191847704	11995.6614572	3211.3355549336	1.46861673080313	0.393160572347404	1495.40189747363	1377.95983042973	13805.3166415342	11930.8605319659	1.69017098941408	1.46068321889887
A04-0328	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/28/2023 08:00 AM	03/01/2023 08:00 AM	03/02/2023	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	NA	NA	0.837	4484.04670692979	305	14207.2005399638	966.35839185	7.1036002699819	0.483179195925	4007.71967864334	4499.57639231777	10383.2666761166	13760.3032297289	5.19163333805828	6.88015161486443	1145	1149.29857734784	2671.525095466	2776.51239920226	1.335762547733	1.38825619960113
A01-0511	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/11/2023 12:00 AM	03/12/2023 12:00 AM	03/15/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	8.1	2387.45395559817	948	73203.685832293	29067.406308	1.51472615941676	0.601460981377255	4899.09211726934	6328.93029223007	181142.677311763	242064.304887021	3.74819312431226	5.00877969059388	1047.4	1767.41154579426	40225.4322404	72459.4598012992	0.832342166868068	1.49932668021228
A01-0460	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/10/2023 12:00 AM	01/11/2023 12:00 AM	01/17/2023	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	NA	NA	9.6	11724.8801887035	1544	426081.395665153	56108.861184	8.81645000134814	1.16100110048005	8926.83162912725	5470.46661930058	359736.559641146	256590.124701455	7.44364673980189	5.30934705970565	1668	1064.0345029311	66292.9011234	41645.9045027854	1.371728627781	0.861734491449789
B01-0348	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	12/27/2022 07:00 AM	12/28/2022 07:00 AM	01/04/2023	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	NA	NA	9.285	2705	2229	95074.07365425	78343.84849365	1.901481473085	1.566876969873	2143.15456957817	1037.53865630917	75411.2828395192	27188.2110383185	1.50822565679038	0.543764220766369	1605.55456957817	1303.52645864815	53777.6419770592	38830.2960298206	1.07555283954118	0.776605920596413
K01-0216	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/09/2023 06:30 AM	02/10/2023 06:30 AM	02/15/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	5.208	2274	2639	44830.58034672	52026.34192392	0.9329985504	1.0827542544	3006.46096077487	4480.48514442615	70792.9170616996	96564.9230018616	1.47331773281373	2.00967581689618	1768.6	2086.67282516913	38202.642382832	36461.5274220329	0.795060195272258	0.758824712217126
K01-0217	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/09/2023 06:20 AM	03/10/2023 06:20 AM	03/15/2023	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	NA	NA	5.076	2035	475	39101.9982606	9127.002051	0.813777279096774	0.189948013548387	2773.0709701784	5204.88449570509	60791.324747259	119132.505278592	1.26516804885034	2.47934454273865	828.073612466454	1614.26036091812	17325.6646395671	32505.8733487298	0.360575746921272	0.676501006217061
A02-1008	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	02/01/2023 09:00 AM	02/03/2023 09:00 AM	02/06/2023	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	NA	NA	NA	1367	1704	NA	NA	NA	NA	1480.2	1964.60287728016	NA	NA	NA	NA	1452.6	2453.83114182227	NA	NA	NA	NA
O01-0244	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	01/03/2023 07:30 AM	01/04/2023 07:30 AM	01/11/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	2.02	7113.09623904525	1418	54390.4909811734	10842.7769876	8.95906621333774	1.78599522114973	2455.21924780905	5017.57728699469	15404.2069417547	40687.3491606936	2.53734260282568	6.70191882073688	2167.20330024511	829.156551667705	10336.3481716511	2415.36021721968	1.70257752786215	0.397852119456379
D01-0250	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/22/2023 07:00 AM	02/23/2023 07:00 AM	03/01/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.1	612	1408	2548.338012	5862.843008	0.149902236	0.344873118117647	2076.17824186683	1556.30049465097	10904.8279283992	12390.9452875524	0.641460466376426	0.728879134561908	1847.4	1345.08149373294	8489.0090496	3735.67777117617	0.499353473505882	0.219745751245657
R01-0208	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/19/2023 09:00 AM	01/20/2023 09:00 AM	01/26/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.208	19813.8934001327	2827	15600.7717248856	2225.88164656	7.42540301041677	1.05943914638743	14603.4206338227	16258.6779774825	11239.6010411037	13093.7899941504	5.34964352265765	6.23217039226578	975.4	2284.75942542309	761.183113194	1802.23818234108	0.362295627412661	0.857800181980524
H01-0459	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/10/2023 08:00 AM	01/11/2023 08:00 AM	01/17/2023	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	NA	NA	1.9	4818.16241517664	121	34653.5683572642	870.265759	2.88779736310535	0.0725221465833333	2183.04110918045	2896.61669390596	16803.8886057945	19984.970390698	1.40032405048287	1.66541419922483	1070.91766260117	2227.48962289133	8678.87762586203	18166.0194879258	0.723239802155169	1.51383495732715
D01-0212	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/07/2022 07:30 AM	12/08/2022 07:30 AM	12/13/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.18	62502.2204965354	2135	279183.905977952	9536.583413	16.4225827045854	0.560975494882353	33043.9179986715	35662.3243387219	146572.966684521	160169.35727628	8.62193921673656	9.42172689860474	1331.6	1328.91928294264	5899.11480662	5957.71097317872	0.347006753330588	0.350453586657572
C01-0369	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/28/2023 07:00 AM	03/01/2023 07:00 AM	03/08/2023	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	NA	NA	9.984	1532	2471	57899.69323008	93387.82113024	1.1579938646016	1.8677564226048	1623.8	1278.75312220436	62808.924835864	43831.1595069641	1.25617849671728	0.876623190139281	1699.4	1664.30803407873	65732.434832964	64616.2213455312	1.31464869665928	1.29232442691062
R01-0190	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/30/2023 09:00 AM	01/31/2023 09:00 AM	02/01/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.162	2410	136	1477.8997722	83.40015312	0.703426831128034	0.0396954560304617	1926.56852878034	1628.91656983683	1473.53592539746	1439.27738329416	0.70134979790455	0.685043971106214	901	1578.6164692831	755.351310548	1403.30800318646	0.359519900308425	0.667923847304362
R01-0212	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	01/22/2023 09:00 AM	01/23/2023 09:00 AM	01/26/2023	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	NA	NA	0.187	45334.9415212871	1830	32091.3207640258	1295.4051561	15.2743078362807	0.616565995287958	22720.1105486602	26523.780420504	16999.5649620971	18597.99084339	8.09117799243079	8.85197089166589	1312	2185.67935702637	999.897881532	1697.01276225013	0.475915222052356	0.807716688362745
D01-0208	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/21/2022 07:30 AM	12/22/2022 07:30 AM	12/28/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.14	1336	1003	5765.3308464	4328.3135022	0.339137108611765	0.2546066766	4633.53464884683	12099.8985352012	20347.7680980459	53138.6762638859	1.19692753517917	3.12580448611094	1476.4	925.339037799469	6466.06323314	4027.40924817449	0.380356660772941	0.236906426363205
D01-0233	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/06/2023 07:00 AM	02/07/2023 07:00 AM	02/15/2023	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	NA	NA	1.2	12709.1873064637	1440	57731.3816661129	6541.18848	3.39596362741841	0.384775792941177	6716.61450433135	9243.83987559683	30007.6844675589	39779.5616211696	1.7651579098564	2.33997421300997	1866.17678225338	2891.40064543438	8253.81569858075	11676.5468954529	0.48551857050475	0.686855699732526
M04-0169	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	01/24/2023 12:00 PM	01/25/2023 12:00 PM	02/01/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.124	215	1829	100.9190306	858.51584636	0.165441033770492	1.40740302681967	2099.8	2015.35224854572	2088.479591462	3642.9558436438	3.42373703518361	5.9720587600718	1660.6	1303.39791307912	1143.81084183	693.970672899324	1.87509974070492	1.13765684081856
R02-0224	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	12/14/2022 06:00 AM	12/15/2022 06:00 AM	12/28/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	NA	NA	2.219	1329	1621	11163.36714591	13616.11598459	0.848538092574491	1.03497385106339	6033.93958642185	16321.9587454715	54186.8266167254	128259.129697526	4.11879192890889	9.74909772708466	1640.6	1672.52901430545	17595.6129645658	24108.5838691576	1.33745917942884	1.8325162563969
A02-1050	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	02/13/2023 09:00 AM	02/15/2023 09:00 AM	02/15/2023	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	NA	NA	NA	1937	2796	NA	NA	NA	NA	8907.77733308078	18350.4794985968	NA	NA	NA	NA	1775.22847148925	2608.81370456632	NA	NA	NA	NA
A02-1012	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/01/2023 09:00 AM	02/03/2023 09:00 AM	02/06/2023	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	NA	NA	NA	1009	2852	NA	NA	NA	NA	12251.6951458931	44726.6745645817	NA	NA	NA	NA	1640.6	1952.96387824573	NA	NA	NA	NA
E01-0222	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	01/17/2023 08:00 AM	01/18/2023 08:00 AM	01/25/2023	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	NA	NA	5.417	193	2307	3957.57423221	47306.34069279	0.109932617561389	1.31406501924417	1160.76776510924	1936.86125122249	13191.2163749656	21032.618063051	0.366422677082379	0.584239390640306	1411.2	1651.3116937271	19820.70580739	31550.4208398865	0.550575161316389	0.876400578885736
A02-0930	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	12/10/2022 09:00 AM	12/12/2022 09:00 AM	12/12/2022	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	NA	NA	NA	2180.34928198904	346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0243	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/09/2023 07:00 AM	02/10/2023 07:00 AM	02/15/2023	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	7.23	782	2041	21402.1781826	55859.1376863	0.807690323141369	2.10805108635746	1541.13735155016	1285.44693747424	50628.4795872862	34503.5102930712	1.91065286388732	1.3021175293634	1401.6	1052.98430139871	48632.698389378	48857.5401666081	1.83533468146192	1.84381991722425
M03-0177	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	01/25/2023 11:00 AM	01/26/2023 11:00 AM	02/01/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.339	1800	2836	2309.857182	3639.30831564	2.1171926507791	3.33575464311641	1348.0554952085	1893.13327754127	2437.38926065536	5152.18868927562	2.23408731499117	4.72244609466143	1788	2084.4186839548	2257.654106854	2650.30656585913	2.06934381929789	2.42924524826685
M03-0176	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	01/24/2023 11:30 AM	01/25/2023 11:30 AM	02/01/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.233	321	2239	283.12217013	1974.79918667	0.259507030366636	1.8100817476352	1073.0554952085	1952.58410277348	2106.37408320536	5362.9305467616	1.93068201943663	4.91561003369532	1762.6	2032.25111796781	2364.523044892	2910.27998337723	2.1672988495802	2.66753435689939
J01-0244	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	03/09/2023 07:30 AM	03/10/2023 07:30 AM	03/15/2023	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	NA	NA	0.151	2427	867	1387.26570057	495.57452097	1.98180814367143	0.707963601385714	1809.10535045788	1386.59513554128	1389.67538422211	1088.20740487298	1.98525054888872	1.5545820069614	1674.4	1616.31882521937	1453.842734568	1955.75925608298	2.07691819224	2.79394179440425
M04-0186	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/10/2023 12:00 AM	02/11/2023 12:00 AM	02/22/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.082	1241	2144	385.21089242	665.50536128	0.631493266262295	1.09099239554098	1343.6	2198.29717741073	691.446018928	1264.7303711825	1.13351806381639	2.07332847734836	1458.4	960.004194632569	754.382245588	651.97841213593	1.23669220588197	1.06881706907529
M04-0173	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	12/12/2022 12:00 AM	12/13/2022 12:00 AM	01/04/2023	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	NA	NA	0.096	601	2306	218.40301536	837.99892416	0.358037730098361	1.37376872813115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0850	higher ed dorm	upstream	Sewer Network	Residential	105612	MtValley-01	active	12/05/2022 09:00 AM	12/07/2022 09:00 AM	12/07/2022	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656	-1	Monongalia	-1	NA	NA	NA	12730.753775686	872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A04-0332	k12	upstream	Sewer Network	K-12 School	105612	CheatLakeES-01	inactive	03/03/2023 07:00 AM	03/04/2023 07:00 AM	03/06/2023	8-hr time-weighted composite	Cheat Lake Elementary	26508	NA	-79.86761	39.65267	830	Monongalia	-1	NA	NA	0.736	4800.09851977231	72	13373.3709301702	200.59644672	16.1124950965906	0.241682465927711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0219	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	12/19/2022 07:00 AM	12/20/2022 07:00 AM	12/21/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	NA	NA	8.26	1193	2114	37302.1115138	66099.4666724	1.40773309358442	2.49450776180844	3434.35425727069	7345.34725031264	115250.866263284	232681.742106252	4.34941755088249	8.78110582331692	1662.2	1386.12082911141	57637.829165428	33244.6474212261	2.17517658560752	1.25460968455076
M03-0183	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	01/02/2023 11:00 AM	01/03/2023 11:00 AM	01/11/2023	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	NA	NA	0.171	1661	1157	1075.17378771	748.93201227	0.985493847580202	0.686463805930339	1556.4	2125.06939267211	1068.593988048	1458.29335602873	0.979462867138405	1.33665752156621	640.8	993.35023141812	435.514448828	656.202545329966	0.399188312399633	0.601468877479346
L01-0308	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/14/2023 09:00 AM	01/15/2023 09:00 AM	01/18/2023	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	NA	NA	0.418	1026	807	1623.44121588	1276.91721366	2.87844187212766	2.26403761287234	1927.90982117504	1419.30145569282	2884.30346100828	2427.39662188694	5.11401322873809	4.30389471965769	1386.10982117504	1805.41252390955	2085.62283343628	2687.99915539985	3.69791282524163	4.76595594929052
O01-0298	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/08/2023 06:00 AM	03/09/2023 06:00 AM	03/15/2023	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	NA	NA	1.77	2675.22267065942	853	17924.4619300414	5715.2498721	2.95247272772877	0.941401724938231	2413.69611135051	539.872550411024	19678.9274367487	3376.22814838998	3.24146391644684	0.556123892009551	1346.08749506474	1363.3955973908	11326.4383095838	12648.418465345	1.86566270953448	2.08341598836188
